League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Norwegian Eliteserien,2024-09-28,15:00:00,Sarpsborg,Fredrikstad,2.36,2.46,3.05,3.2,3.65,3.9,2.1,2.26,1.8,1.9,1.69,1.76,2.32,2.46,12.0,21.0,10.5,17.5,16.0,28.0,36.0,65.0,9.0,15.0,6.4,10.5,10.0,16.5,23.0,40.0,12.0,20.0,8.6,14.0,12.0,21.0,29.0,50.0,23.0,40.0,17.5,29.0,25.0,42.0,55.0,100.0,1.01,20.0,1.01,32.0,1.01,760.0,33618749,778903.0,168742.0,58805.0,1.233405638,1.233405648,1.233405637,1.233405647,3.25,4.2,1.31,1.45,12.0,21.0,1.06,1.08,4.2,5.5,1.23,1.3,1.45,1.49,1.68,1.74,1.34,1.38,1.233405629,1.233405641,1.233405642,1.233405652
French Ligue 2,2024-09-28,15:00:00,ESTAC Troyes,Metz,4.0,4.4,2.04,2.1,3.45,3.65,1.83,1.95,2.06,2.22,1.85,1.99,2.02,2.18,10.5,14.5,7.2,9.6,10.0,13.5,19.5,27.0,11.5,16.0,6.4,8.6,8.6,11.5,18.5,25.0,25.0,34.0,13.0,18.0,16.0,22.0,32.0,46.0,70.0,110.0,44.0,65.0,50.0,70.0,95.0,140.0,1.01,75.0,1.01,18.5,1.01,1000.0,33621420,4864974.0,44795.0,58805.0,1.233464071,1.233464116,1.233464155,1.23346408,2.98,3.25,1.45,1.51,10.0,15.5,1.07,1.11,3.25,4.1,1.32,1.44,1.9,1.97,1.29,1.34,1.37,1.41,1.233464072,1.233464074,1.233464075,1.233464119
Croatian 1 HNL,2024-09-28,15:00:00,Dinamo Zagreb,Lokomotiva,1.23,1.26,12.5,18.5,6.6,9.2,2.28,2.74,1.57,1.78,1.12,20.0,1.65,20.0,19.0,26.0,34.0,50.0,1.01,1000.0,1.01,1000.0,7.4,10.0,12.5,17.0,42.0,1000.0,1.01,1000.0,6.2,8.4,9.2,12.5,30.0,1000.0,1.01,1000.0,7.8,10.5,11.5,16.0,34.0,1000.0,1.01,1000.0,1.01,5.0,1.01,1000.0,1.01,1000.0,33618366,52628041.0,4057235.0,58805.0,1.233401814,1.233401859,1.233401898,1.233401823,3.35,110.0,1.3,1.42,15.0,36.0,1.03,1.07,2.3,7.2,1.16,1.3,1.06,1.08,4.8,5.4,1.14,1.18,1.233401815,1.233401817,1.233401818,1.233401862
Belgian First Division B,2024-09-28,15:00:00,SC Lokeren-Temse,Deinze,3.5,4.7,1.99,2.22,3.55,4.2,1.98,2.26,1.79,2.04,1.72,2.06,2.12,2.62,11.0,19.0,7.8,13.0,10.0,16.5,18.5,32.0,11.0,19.0,6.4,10.5,8.0,13.0,15.5,26.0,20.0,34.0,11.5,19.0,13.0,22.0,25.0,44.0,50.0,90.0,30.0,55.0,36.0,65.0,65.0,120.0,1.01,50.0,1.01,17.0,1.01,1000.0,33621637,36353493.0,505713.0,58805.0,1.233466029,1.233466074,1.233466113,1.233466038,1.2,4.0,1.33,1.57,3.4,1000.0,1.01,1.36,3.4,5.2,1.24,1.36,1.86,2.0,1.27,1.4,1.31,1.4,1.23346603,1.233466032,1.233466033,1.233466077
Belgian First Division B,2024-09-28,15:00:00,Lommel,Lierse,1.63,1.86,4.4,5.8,3.85,5.9,2.22,2.58,1.63,1.82,1.12,1.87,1.12,20.0,18.0,25.0,17.5,24.0,1.01,1000.0,1.01,1000.0,9.0,12.0,8.0,11.0,15.0,21.0,1.01,1000.0,9.6,13.0,8.2,11.0,14.5,20.0,1.01,1000.0,14.5,19.5,14.0,19.0,23.0,1000.0,1.01,1000.0,1.01,9.4,1.01,1000.0,1.01,1000.0,33614948,65803.0,65800.0,58805.0,1.233354258,1.233354305,1.233354346,1.233354268,1.2,4.4,1.29,1.4,4.3,26.0,1.04,1.08,4.2,6.2,1.19,1.31,1.21,1.28,2.18,2.58,1.26,1.34,1.233354259,1.233354261,1.233354262,1.233354309
Austrian Erste Liga,2024-09-28,15:00:00,SK Sturm Graz II,Voitsberg,2.56,2.62,2.42,2.74,4.1,4.8,2.74,3.3,1.44,1.58,1.44,1.58,2.72,3.3,24.0,34.0,16.0,22.0,18.5,26.0,30.0,42.0,15.5,22.0,9.2,12.5,10.5,14.5,18.5,26.0,18.5,25.0,10.5,14.0,12.0,16.5,22.0,30.0,30.0,42.0,18.0,25.0,21.0,29.0,40.0,55.0,1.01,13.0,1.01,13.0,1.01,290.0,33615268,8260664.0,542943.0,58805.0,1.233356543,1.233356588,1.233356627,1.233356552,3.95,5.0,1.25,1.34,5.3,55.0,1.02,1.06,5.3,55.0,1.12,1.23,1.57,1.7,1.61,1.65,1.26,1.33,1.233356544,1.233356546,1.233356547,1.233356591
Argentinian Primera Division,2024-09-28,15:00:00,San Lorenzo,Banfield,2.08,2.3,4.4,5.2,2.72,3.15,1.44,1.54,2.84,3.3,2.26,2.72,1.58,1.8,6.4,7.8,9.4,12.0,25.0,34.0,80.0,140.0,5.4,6.6,6.0,7.6,17.0,24.0,70.0,110.0,9.6,12.5,10.0,13.0,23.0,32.0,75.0,150.0,24.0,34.0,27.0,38.0,60.0,85.0,7.4,310.0,1.01,38.0,1.01,170.0,1.01,1000.0,33604776,194503.0,194508.0,58805.0,1.233544693,1.233544696,1.23354474,1.233544741,2.22,2.58,1.64,1.82,2.32,9.4,1.12,1.76,2.32,2.6,1.63,1.76,1.24,1.3,1.76,1.93,1.47,1.58,1.233544742,1.233544703,1.233544694,1.233544695
Argentinian Primera B Nacional,2024-09-28,15:00:00,Estudiantes de Caseros,Club Atletico Racing de C,2.32,2.56,3.95,4.9,2.66,2.94,1.33,1.36,3.7,4.1,2.52,3.25,1.49,1.65,1.03,7.0,1.03,11.0,1.03,34.0,1.03,1000.0,1.03,7.2,1.03,8.8,1.03,28.0,1.03,1000.0,1.03,15.5,1.03,18.0,1.03,46.0,1.03,1000.0,1.03,48.0,1.03,60.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33625691,7546748.0,57388556.0,58805.0,1.23354529,1.233545297,1.233545384,1.233545386,2.12,2.22,1.82,1.89,5.0,5.8,1.21,1.24,2.06,2.18,1.84,1.94,1.27,1.33,1.64,1.75,1.53,1.6,1.233545388,1.23354531,1.233545293,1.233545295
Argentinian Primera B Metropolitana,2024-09-28,15:00:00,CSD Liniers de Ciudad Evita,Villa San Carlos,1.66,4.0,3.55,6.4,2.28,4.8,1.19,1.8,2.26,21.0,2.4,110.0,1.12,1.71,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33632412,21273988.0,7546709.0,58805.0,1.233602789,1.233602834,1.233602873,1.233602798,1.2,1000.0,1.6,2.92,2.32,5.2,1.24,1.76,1.64,2.4,1.72,2.56,1.18,1.4,1.47,3.45,1.26,1.66,1.23360279,1.233602792,1.233602793,1.233602837
Argentinian Primera B Metropolitana,2024-09-28,15:00:00,Canuelas,Excursionistas,2.84,4.7,2.36,2.38,2.76,3.7,1.31,2.16,1.86,4.2,1.12,20.0,1.12,20.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33632436,9457380.0,5985077.0,58805.0,1.233601996,1.233602044,1.233602085,1.233602007,1.2,4.2,1.01,1.9,2.0,10.5,1.11,1.99,2.0,4.0,1.33,1.99,1.72,1.73,1.27,1.43,1.39,1.57,1.233601998,1.233602,1.233602001,1.233602047
Argentinian Primera B Metropolitana,2024-09-28,15:00:00,Deportivo Armenio,CS Dock Sud,1.66,2.26,2.3,7.6,2.82,4.0,1.33,1.67,2.48,4.0,1.12,110.0,1.12,110.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,60.0,1.55,1000.0,1.03,1000.0,33632418,7108497.0,9366695.0,58805.0,1.233602474,1.233602519,1.233602558,1.233602483,1.2,1000.0,1.51,1.97,4.4,1000.0,1.11,1.3,2.08,3.0,1.5,1.91,1.16,1.27,1.79,2.52,1.35,1.55,1.233602475,1.233602477,1.233602478,1.233602522
Argentinian Primera B Metropolitana,2024-09-28,15:00:00,Villa Dalmine,Deportivo Merlo,2.5,5.0,2.34,4.2,2.58,2.74,1.27,1.67,2.48,4.8,2.4,110.0,1.12,1.71,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33632416,5971695.0,5181458.0,58805.0,1.233602564,1.233602609,1.233602648,1.233602573,1.2,2.94,1.01,20.0,2.4,6.6,1.18,1.72,1.8,2.62,1.62,2.24,1.31,1.75,1.25,1.66,1.57,1.64,1.233602565,1.233602567,1.233602568,1.233602612
Argentinian Primera B Nacional,2024-09-28,15:10:00,Chacarita,Patronato,2.46,2.68,3.5,3.85,2.84,2.98,1.5,1.56,2.78,3.0,2.08,2.48,1.68,1.91,6.4,8.6,8.4,11.0,1.03,25.0,1.03,85.0,6.2,8.2,5.9,7.8,1.03,18.0,1.03,65.0,1.03,15.0,10.0,14.0,1.03,27.0,1.03,100.0,1.03,40.0,1.03,40.0,1.03,75.0,1.03,1000.0,1.55,40.0,1.55,90.0,1.03,1000.0,33625700,192084.0,5178628.0,58805.0,1.233545649,1.233545652,1.233545708,1.23354571,2.48,2.62,1.62,1.67,2.66,9.4,1.14,1.17,2.54,2.76,1.57,1.64,1.35,1.4,1.6,1.68,1.5,1.55,1.233545724,1.233545662,1.23354565,1.233545651
Polish Ekstraklasa,2024-09-28,15:15:00,Legia Warsaw,Gornik Zabrze,1.63,1.73,5.5,7.4,4.0,4.9,2.02,2.44,1.69,1.99,1.88,2.24,1.99,2.38,11.5,19.5,14.5,25.0,32.0,60.0,100.0,180.0,6.6,11.0,7.2,12.0,16.0,28.0,55.0,95.0,7.4,12.5,7.4,12.5,16.0,27.0,55.0,100.0,12.0,20.0,12.5,22.0,25.0,44.0,85.0,150.0,1.01,11.5,1.01,110.0,1.01,1000.0,33615066,241091.0,503499.0,58805.0,1.233355644,1.233355689,1.233355728,1.233355653,2.76,4.0,1.33,1.57,11.0,21.0,1.05,1.08,3.45,5.2,1.23,1.37,1.15,1.23,2.36,2.6,1.28,1.34,1.233355645,1.233355647,1.233355648,1.233355692
Slovenian Premier League,2024-09-28,15:15:00,NK Primorje,Olimpija,8.6,14.5,1.31,1.41,4.7,7.8,2.1,2.88,1.53,1.82,1.12,2.48,1.76,2.16,16.0,27.0,6.8,11.5,6.2,10.0,8.0,13.5,25.0,44.0,9.8,16.5,7.8,13.0,10.5,17.5,1.01,1000.0,29.0,50.0,22.0,38.0,27.0,46.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,6.2,1.01,1000.0,33615064,197965.0,489147.0,58805.0,1.233355824,1.233355869,1.233355908,1.233355833,3.05,4.6,1.28,1.48,1.18,1000.0,1.01,4.8,2.1,1000.0,1.01,1.82,3.2,4.8,1.07,1.13,1.15,1.27,1.233355825,1.233355827,1.233355828,1.233355872
Swiss Super League,2024-09-28,15:30:00,Young Boys,Grasshoppers Zurich,1.55,1.57,6.2,7.2,4.8,5.1,2.56,2.74,1.57,1.64,1.74,1.82,2.22,2.36,17.5,30.0,21.0,36.0,42.0,70.0,120.0,200.0,8.6,14.0,10.5,14.0,18.5,30.0,55.0,90.0,8.0,13.0,7.6,12.5,15.5,25.0,50.0,85.0,10.5,17.5,10.5,17.5,20.0,34.0,65.0,110.0,1.01,7.0,1.01,85.0,1.01,750.0,33618158,65778.0,373489.0,58805.0,1.233397824,1.233397869,1.233397908,1.233397833,3.3,5.0,1.25,1.44,15.0,36.0,1.03,1.06,5.0,7.4,1.16,1.25,1.17,1.2,2.74,2.86,1.25,1.27,1.233397825,1.233397827,1.233397828,1.233397872
Spanish Segunda RFEF - Group 2,2024-09-28,15:30:00,Utebo CF,Real Sociedad III,1.12,1000.0,5.6,1000.0,1.23,1000.0,1.49,2.7,1.58,3.05,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33629054,7295691.0,20767618.0,58805.0,1.233562055,1.2335621,1.23356214,1.233562064,1.2,6.6,1.01,1.86,1.94,26.0,1.04,2.08,1.94,26.0,1.04,2.08,1.02,1.22,2.32,10.5,1.08,1.45,1.233562056,1.233562058,1.233562059,1.233562103
Slovakian Super League,2024-09-28,15:30:00,Dunajska Streda,Spartak Trnava,2.04,2.42,3.45,4.4,3.05,3.9,1.67,1.91,2.08,2.5,1.86,20.0,1.85,20.0,9.0,12.0,10.0,14.0,21.0,29.0,1.01,1000.0,7.0,9.4,6.4,8.6,13.0,18.0,1.01,1000.0,10.5,14.0,9.2,12.5,16.5,23.0,1.01,1000.0,22.0,32.0,21.0,29.0,36.0,1000.0,1.01,1000.0,1.01,23.0,1.01,1000.0,1.01,1000.0,33617905,3176495.0,427643.0,58805.0,1.233394232,1.233394277,1.233394316,1.233394241,1.2,3.15,1.46,1.64,2.96,15.5,1.07,1.51,2.96,3.75,1.37,1.51,1.29,1.39,1.7,1.96,1.35,1.48,1.233394233,1.233394235,1.233394236,1.23339428
German Bundesliga 2,2024-09-28,15:30:00,Preussen Munster,Schalke 04,2.92,3.05,2.36,2.38,4.0,4.2,2.6,2.82,1.55,1.63,1.51,1.59,2.72,2.98,23.0,32.0,12.5,17.5,15.5,21.0,26.0,36.0,14.5,19.5,8.2,11.0,9.4,13.0,18.0,25.0,20.0,27.0,10.5,14.5,12.0,16.5,21.0,29.0,36.0,55.0,23.0,32.0,24.0,34.0,42.0,60.0,1.01,19.5,1.01,13.5,1.01,350.0,33617413,3235019.0,44517.0,58805.0,1.233388625,1.233388635,1.233388624,1.233388634,3.85,4.9,1.25,1.36,15.0,36.0,1.03,1.06,5.0,7.8,1.15,1.25,1.72,1.74,1.48,1.52,1.31,1.34,1.233388616,1.233388628,1.233388629,1.233388639
Ecuadorian Serie A,2024-09-28,15:30:00,Independiente (Ecu),Univ Catolica (Ecu),1.8,2.06,4.6,6.2,3.4,4.0,1.79,1.99,2.02,2.28,1.75,2.28,1.78,2.34,9.6,16.0,11.5,19.5,27.0,48.0,85.0,160.0,6.2,10.0,6.0,9.8,13.5,23.0,50.0,85.0,8.0,13.5,7.6,12.5,15.5,26.0,50.0,95.0,14.5,25.0,15.5,26.0,30.0,55.0,95.0,170.0,1.01,17.5,1.01,110.0,1.01,1000.0,33622799,6432339.0,7005170.0,58805.0,1.233473931,1.233473976,1.233474015,1.23347394,2.92,3.45,1.41,1.53,10.5,21.0,1.06,1.11,3.0,3.95,1.34,1.5,1.22,1.28,1.95,2.26,1.33,1.42,1.233473932,1.233473934,1.233473935,1.233473979
Argentinian Primera B Nacional,2024-09-28,15:30:00,Talleres (RE),Alvarado,2.14,2.34,4.2,5.0,2.8,3.15,1.45,1.51,2.92,3.25,2.24,2.74,1.58,1.8,1.03,7.8,1.03,12.0,1.03,32.0,1.03,1000.0,1.03,7.2,1.03,14.0,1.03,22.0,1.03,1000.0,1.03,13.0,1.03,13.5,1.03,29.0,1.03,1000.0,1.03,32.0,1.03,36.0,1.03,1000.0,1.03,1000.0,1.55,40.0,1.55,1000.0,1.03,1000.0,33625711,10790564.0,7047333.0,58805.0,1.23354619,1.233546193,1.233546249,1.233546251,2.42,2.54,1.65,1.7,6.2,1000.0,1.15,1.17,2.5,2.62,1.62,1.67,1.27,1.32,1.75,1.87,1.47,1.55,1.233546268,1.233546203,1.233546191,1.233546192
Romanian Liga I,2024-09-28,15:30:00,Rapid Bucharest,Otelul Galati,1.94,2.06,4.5,5.5,3.3,3.6,1.72,1.83,2.2,2.4,1.96,2.12,1.89,2.04,9.2,12.5,12.5,16.0,5.8,980.0,6.4,980.0,3.75,8.6,6.4,8.4,5.1,21.0,6.2,980.0,4.3,12.5,4.2,11.5,18.0,25.0,6.2,980.0,18.0,980.0,19.0,980.0,6.0,980.0,6.4,980.0,5.0,19.5,6.2,980.0,6.6,1000.0,33606474,6394.0,866238.0,58805.0,1.233232657,1.233232702,1.233232741,1.233232666,2.64,3.25,1.44,1.61,8.6,13.5,1.08,1.12,3.15,3.5,1.4,1.47,1.22,1.28,1.94,2.08,1.41,1.44,1.233232658,1.23323266,1.233232661,1.233232705
Bosnian Premier League,2024-09-28,15:45:00,Fk Velez Mostar,Zrinjski,5.0,6.8,1.74,1.97,3.15,3.7,1.6,1.84,2.18,2.68,2.02,2.46,1.68,1.97,1.03,12.5,5.5,8.8,1.03,11.0,1.03,23.0,1.03,19.5,1.03,10.0,1.03,13.5,1.03,27.0,1.03,55.0,1.03,29.0,1.03,32.0,1.03,65.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,240.0,1.55,60.0,1.03,1000.0,33631521,15020693.0,4807138.0,58805.0,1.233618274,1.233618277,1.233618321,1.233618322,2.74,3.0,1.5,1.58,1.27,1000.0,1.06,1.15,2.82,3.5,1.4,1.55,2.02,2.38,1.17,1.25,1.37,1.44,1.233618323,1.233618284,1.233618275,1.233618276
Italian Serie C,2024-09-28,15:45:00,Pro Vercelli,Lecco,3.25,3.85,2.5,2.82,2.9,2.96,1.49,1.62,2.58,3.1,1.99,2.36,1.74,2.02,1.03,9.8,1.03,9.8,1.03,19.0,1.03,55.0,1.03,12.0,1.03,8.0,1.03,15.5,1.03,46.0,1.03,28.0,1.03,18.5,1.03,29.0,1.03,1000.0,1.03,1000.0,1.03,65.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,55.0,1.03,1000.0,33632988,5369664.0,2519553.0,58805.0,1.233613618,1.233613663,1.233613702,1.233613627,2.48,2.68,1.6,1.67,1.27,9.4,1.12,1.18,2.54,3.05,1.5,1.64,1.54,1.67,1.35,1.45,1.51,1.53,1.233613619,1.233613621,1.233613622,1.233613666
Italian Serie C,2024-09-28,15:45:00,Renate,Albinoleffe,2.5,2.84,3.25,3.85,2.74,3.25,1.48,1.6,2.62,3.1,2.06,2.38,1.73,1.93,6.4,8.6,8.0,11.0,1.03,25.0,1.03,80.0,6.6,8.8,5.6,7.4,1.03,17.0,1.03,60.0,1.03,17.0,10.0,14.0,1.03,27.0,1.03,95.0,1.03,46.0,1.03,42.0,1.03,80.0,1.03,1000.0,1.55,50.0,1.55,90.0,1.03,1000.0,33632986,4077808.0,201255.0,58805.0,1.233613798,1.233613843,1.233613882,1.233613807,2.52,2.68,1.6,1.67,1.27,9.4,1.13,1.18,2.5,2.82,1.55,1.65,1.38,1.45,1.55,1.66,1.46,1.58,1.233613799,1.233613801,1.233613802,1.233613846
Italian Serie C,2024-09-28,15:45:00,ASD Alcione,Novara,2.86,3.55,2.56,3.0,2.76,3.35,1.53,1.64,2.54,2.9,2.0,2.36,1.73,2.0,1.03,10.5,1.03,10.5,1.03,20.0,1.03,55.0,1.03,11.5,1.03,8.6,1.03,16.5,1.03,48.0,1.03,24.0,1.03,18.0,1.03,28.0,1.03,1000.0,1.03,70.0,1.03,60.0,1.03,1000.0,1.03,1000.0,1.55,70.0,1.55,55.0,1.03,1000.0,33632987,41267368.0,522045.0,58805.0,1.233613708,1.233613753,1.233613792,1.233613717,2.6,2.76,1.58,1.63,2.66,9.4,1.12,1.15,2.62,2.94,1.51,1.61,1.51,1.63,1.4,1.51,1.44,1.57,1.233613709,1.233613711,1.233613712,1.233613756
Italian Serie C,2024-09-28,15:45:00,LR Vicenza Virtus,Feralpisalo,1.81,1.96,5.0,6.2,3.3,3.8,1.61,1.69,2.46,2.64,2.12,2.52,1.66,1.89,7.2,11.5,11.5,16.5,1.03,55.0,1.03,210.0,5.2,8.0,6.0,9.6,1.03,25.0,1.03,120.0,7.2,11.5,8.4,13.0,1.03,34.0,1.03,140.0,13.5,23.0,1.03,29.0,1.03,75.0,1.03,1000.0,1.01,60.0,1.55,210.0,1.03,1000.0,33632991,19857199.0,4893595.0,58805.0,1.233613528,1.233613573,1.233613612,1.233613537,2.66,2.88,1.53,1.6,1.27,11.0,1.1,1.13,2.72,3.15,1.46,1.57,1.2,1.25,2.04,2.24,1.37,1.41,1.233613529,1.233613531,1.233613532,1.233613576
Italian Serie A,2024-09-28,15:45:00,Bologna,Atalanta,3.1,3.15,2.64,2.66,3.3,3.35,1.81,1.83,2.2,2.22,1.9,1.93,2.08,2.12,10.5,11.5,9.4,9.8,15.0,16.0,34.0,38.0,10.5,11.5,6.8,7.2,11.5,12.0,27.0,30.0,18.0,19.5,12.5,13.0,16.5,18.0,42.0,46.0,48.0,55.0,34.0,38.0,48.0,50.0,55.0,110.0,32.0,38.0,22.0,26.0,32.0,1000.0,33593079,199545.0,215817.0,58805.0,1.233084078,1.233084062,1.233084077,1.233084087,2.98,3.1,1.47,1.5,11.0,12.0,1.09,1.1,3.5,3.55,1.39,1.4,1.6,1.61,1.46,1.48,1.42,1.44,1.233084080,1.233084082,1.233084083,1.233084065
English League 1,2024-09-28,15:45:00,Barnsley,Stockport,2.36,2.4,3.1,3.2,3.8,3.85,2.26,2.3,1.78,1.8,1.66,1.75,2.32,2.52,15.0,16.5,13.5,15.0,21.0,23.0,16.0,55.0,11.5,15.0,7.8,8.8,12.0,13.5,10.0,40.0,14.5,16.5,10.0,11.5,15.0,16.0,36.0,40.0,27.0,32.0,20.0,22.0,13.0,32.0,17.5,70.0,13.0,16.0,21.0,26.0,48.0,730.0,33614330,1117.0,47997.0,58805.0,1.233343374,1.233343384,1.233343373,1.233343383,3.55,3.65,1.38,1.39,14.0,21.0,1.06,1.07,4.6,4.8,1.26,1.28,1.45,1.48,1.71,1.74,1.35,1.36,1.233343365,1.233343377,1.233343378,1.233343388
Belgian First Division A,2024-09-28,15:45:00,FCV Dender,Anderlecht,3.45,3.55,2.18,2.22,3.8,3.9,2.18,2.24,1.81,1.84,1.65,1.79,2.26,2.54,15.5,17.0,10.5,12.0,13.5,15.0,25.0,28.0,15.0,16.0,8.0,8.8,10.0,11.0,19.0,21.0,23.0,25.0,13.0,14.5,15.0,16.5,29.0,32.0,14.0,60.0,32.0,36.0,38.0,44.0,19.0,80.0,24.0,29.0,11.5,14.0,34.0,730.0,33618620,1308816.0,58163.0,58805.0,1.233405058,1.233405103,1.233405142,1.233405067,3.6,3.7,1.37,1.39,15.5,21.0,1.05,1.07,4.6,4.8,1.26,1.28,1.81,1.85,1.39,1.41,1.34,1.36,1.233405059,1.233405061,1.233405062,1.233405106
Italian Serie C,2024-09-28,15:45:00,Gubbio,Sassari Torres,2.98,3.45,2.66,3.05,2.84,3.2,1.48,1.59,2.68,3.1,2.12,2.4,1.72,1.89,6.4,8.4,6.8,9.0,1.03,18.0,1.03,55.0,7.2,9.8,5.8,7.6,1.03,15.5,1.03,48.0,1.03,21.0,12.0,16.5,1.03,27.0,1.03,85.0,1.03,65.0,1.03,55.0,1.03,90.0,1.03,1000.0,1.55,70.0,1.55,55.0,1.03,1000.0,33632907,4893592.0,522050.0,58805.0,1.233613888,1.233613933,1.233613972,1.233613897,2.5,2.64,1.61,1.67,2.52,10.5,1.13,1.18,2.48,2.82,1.55,1.66,1.5,1.61,1.42,1.51,1.46,1.55,1.233613889,1.233613891,1.233613892,1.233613936
Bolivian Liga de Futbol Profesional,2024-09-28,16:00:00,Independiente Petrolero,CD Gualberto Villar,1.54,2.02,3.35,1000.0,3.6,950.0,1.18,36.0,1.04,50.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,60.0,1.55,1000.0,1.03,1000.0,33634474,38877314.0,74339416.0,58805.0,1.233627427,1.233627430,1.233627474,1.233627475,1.05,1000.0,1.01,20.0,1.16,36.0,1.04,110.0,1.18,36.0,1.03,110.0,1.09,1.35,1.98,4.4,1.16,1.37,1.233627476,1.233627437,1.233627428,1.233627429
