League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Scottish League Two,2024-08-10,11:00:00,Clyde,Stranraer,1.31,1.66,5.1,980.0,1.23,330.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.5,1000.0,29.0,1000.0,80.0,1000.0,100.0,1000.0,6.8,1000.0,11.0,1000.0,36.0,1000.0,100.0,1000.0,6.2,1000.0,9.0,1000.0,28.0,1000.0,100.0,1000.0,9.2,1000.0,13.0,1000.0,36.0,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468110,328050.0,122903.0,58805.0,1.231446367,1.231446412,1.231446451,1.231446376,1.01,1000.0,1.01,1000.0,14.5,110.0,1.01,1.08,1.01,110.0,1.01,1000.0,1.05,1.25,1.02,4.9,1.18,1.51,1.231446368,1.231446370,1.231446371,1.231446415
English League 2,2024-08-10,11:00:00,Doncaster,Accrington,1.58,1.69,5.5,6.6,4.2,4.9,2.18,2.34,1.74,1.85,1.73,2.0,2.0,2.38,15.5,21.0,18.5,25.0,38.0,55.0,110.0,160.0,8.2,11.0,8.4,11.5,18.0,25.0,55.0,80.0,8.6,11.5,8.2,11.0,17.0,23.0,55.0,80.0,13.0,17.5,13.0,18.0,25.0,36.0,80.0,120.0,1.01,8.8,1.01,85.0,1.01,1000.0,33375207,49205.0,422179.0,58805.0,1.230170091,1.230170101,1.230170090,1.230170100,3.5,3.8,1.36,1.4,4.2,1000.0,1.01,1.31,4.2,5.5,1.22,1.31,1.19,1.22,2.42,2.74,1.25,1.31,1.230170082,1.230170094,1.230170095,1.230170105
English National League,2024-08-10,11:00:00,FC Halifax Town,Barnet,3.1,3.75,2.14,2.44,3.5,4.2,1.98,2.34,1.75,2.02,1.64,1.88,2.14,2.56,4.9,18.0,4.4,12.5,12.5,17.0,23.0,32.0,4.8,16.0,7.0,9.4,4.4,12.5,5.3,25.0,5.4,27.0,4.8,16.0,14.0,19.0,27.0,38.0,6.2,65.0,5.8,40.0,6.0,48.0,55.0,95.0,5.7,34.0,4.8,17.0,2.74,1000.0,33433853,4231683.0,1165.0,58805.0,1.230931573,1.230931618,1.230931657,1.230931582,2.36,1000.0,1.21,1000.0,13.0,55.0,1.04,1.09,3.85,4.9,1.25,1.35,1.69,1.88,1.36,1.48,1.31,1.4,1.230931574,1.230931576,1.230931577,1.230931621
Scottish League Two,2024-08-10,11:00:00,Peterhead,Forfar,1.9,980.0,1.05,980.0,1.23,330.0,1.06,980.0,1.02,55.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,15.5,1000.0,28.0,1000.0,65.0,1000.0,8.6,1000.0,7.4,1000.0,16.0,1000.0,44.0,1000.0,9.8,1000.0,8.8,1000.0,15.5,1000.0,48.0,1000.0,18.5,1000.0,17.0,1000.0,29.0,1000.0,80.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468105,729810.0,729805.0,58805.0,1.231445827,1.231445872,1.231445911,1.231445836,1.01,1000.0,1.01,1000.0,12.0,55.0,1.02,1.1,1.06,110.0,1.02,55.0,1.31,26.0,1.09,2.12,1.27,5.4,1.231445828,1.231445830,1.231445831,1.231445875
English National League,2024-08-10,11:00:00,Gateshead,Ebbsfleet Utd,1.89,2.16,3.55,4.1,3.5,5.3,2.06,2.46,1.68,1.94,1.01,1.87,1.01,2.58,14.5,19.5,16.0,19.0,26.0,1000.0,50.0,1000.0,9.6,12.5,7.6,10.0,14.0,18.0,32.0,1000.0,11.0,14.5,9.2,11.5,13.5,19.5,42.0,1000.0,20.0,1000.0,17.0,22.0,26.0,1000.0,60.0,1000.0,1.02,12.5,1.02,1000.0,1.02,1000.0,33435217,18571.0,3018410.0,58805.0,1.230952585,1.230952630,1.230952669,1.230952594,1.01,1000.0,1.01,1000.0,13.5,55.0,1.04,1.08,2.1,55.0,1.23,1.33,1.32,1.38,1.86,2.14,1.28,1.39,1.230952586,1.230952588,1.230952589,1.230952633
Romanian Liga I,2024-08-10,11:00:00,Hermannstadt,Botosani,2.2,2.38,3.8,4.4,2.98,3.3,1.53,1.7,2.42,2.9,2.16,2.34,1.74,1.86,6.2,980.0,8.2,13.5,4.6,980.0,5.1,980.0,5.5,980.0,5.5,8.8,13.0,980.0,5.0,980.0,9.2,15.0,9.0,15.0,4.5,980.0,5.1,980.0,4.7,980.0,4.7,980.0,5.0,980.0,5.3,980.0,4.7,980.0,5.1,980.0,5.3,1000.0,33459484,13144766.0,3465177.0,58805.0,1.231301461,1.231301506,1.231301545,1.231301470,2.6,2.7,1.59,1.63,2.58,1000.0,1.01,1.63,2.58,2.86,1.54,1.63,1.29,1.36,1.72,1.84,1.43,1.51,1.231301462,1.231301464,1.231301465,1.231301509
Scottish League One,2024-08-10,11:00:00,Queen of South,Cove Rangers,1.04,1.96,3.7,980.0,1.23,330.0,1.06,980.0,1.01,55.0,1.01,1000.0,1.01,1000.0,16.5,1000.0,18.0,1000.0,27.0,1000.0,55.0,1000.0,9.8,1000.0,7.8,1000.0,14.0,1000.0,34.0,1000.0,11.0,1000.0,9.4,1000.0,13.5,1000.0,38.0,1000.0,19.5,1000.0,16.0,1000.0,24.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468203,674744.0,284608.0,58805.0,1.231448045,1.231448090,1.231448129,1.231448054,1.01,1000.0,1.01,1000.0,15.5,110.0,1.01,1.07,1.06,110.0,1.01,55.0,1.01,1.36,2.04,26.0,1.28,5.4,1.231448046,1.231448048,1.231448049,1.231448093
Hungarian NB I,2024-08-10,11:00:00,Diosgyori,Ferencvaros,3.75,980.0,1.39,2.14,3.75,950.0,2.0,3.8,1.35,2.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,9.6,1000.0,9.4,1000.0,14.5,1000.0,20.0,1000.0,9.4,1000.0,8.4,1000.0,12.0,1000.0,20.0,1000.0,19.5,1000.0,16.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33470282,2018266.0,198748.0,58805.0,1.231477034,1.231477079,1.231477118,1.231477043,3.7,4.8,1.27,1.38,3.0,1000.0,1.01,1.06,3.0,12.0,1.09,1.5,1.88,3.55,1.01,1.36,1.03,1.37,1.231477035,1.231477037,1.231477038,1.231477082
Scottish Championship,2024-08-10,11:00:00,Raith,Partick,2.24,2.6,3.1,3.8,2.88,3.45,1.83,2.14,1.87,2.2,1.01,1.93,1.01,2.32,11.0,15.0,10.5,14.5,18.5,1000.0,1.01,1000.0,8.6,11.5,6.6,9.0,11.5,16.0,1.01,1000.0,12.0,16.5,9.4,12.5,14.5,20.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,33465767,674747.0,191567.0,58805.0,1.231409377,1.231409422,1.231409461,1.231409386,3.1,3.3,1.44,1.48,1.88,1000.0,1.01,1.42,1.86,990.0,1.3,1.42,1.36,1.48,1.63,1.8,1.4,1.44,1.231409378,1.231409380,1.231409381,1.231409425
Estonian Premier League,2024-08-10,11:00:00,Paide Linnameeskond,Trans Narva,1.58,1.66,1.12,980.0,1.23,950.0,1.06,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,17.5,1000.0,23.0,1000.0,42.0,1000.0,100.0,1000.0,9.0,1000.0,9.2,1000.0,20.0,1000.0,50.0,1000.0,9.2,1000.0,8.4,1000.0,17.5,1000.0,55.0,1000.0,13.0,1000.0,12.5,1000.0,24.0,1000.0,75.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33466941,5407316.0,46983.0,58805.0,1.231429348,1.231429393,1.231429432,1.231429357,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,26.0,1.16,1.21,2.52,2.74,1.24,1.3,1.231429349,1.231429351,1.231429352,1.231429396
English League 2,2024-08-10,11:00:00,Gillingham,Carlisle,2.04,2.1,3.9,4.2,3.6,3.7,1.85,2.02,1.98,2.18,1.01,1000.0,1.64,3.1,9.2,15.5,11.5,18.5,22.0,34.0,65.0,110.0,6.8,10.5,6.2,9.2,13.0,20.0,38.0,65.0,9.0,14.5,8.2,12.5,14.5,23.0,44.0,80.0,18.0,29.0,16.5,27.0,29.0,48.0,80.0,140.0,11.5,21.0,38.0,75.0,1.01,1000.0,33375197,56298.0,18561.0,58805.0,1.230170531,1.230170541,1.230170530,1.230170540,3.0,3.2,1.46,1.5,2.44,1000.0,1.01,1.12,2.44,9.4,1.11,1.7,1.31,1.34,1.91,1.96,1.37,1.38,1.230170522,1.230170534,1.230170535,1.230170545
English League 2,2024-08-10,11:00:00,Fleetwood Town,Grimsby,1.97,2.12,3.9,4.5,3.5,4.0,1.91,2.12,1.89,2.1,1.66,2.12,1.9,2.52,10.5,17.5,11.5,19.0,22.0,38.0,60.0,110.0,7.2,11.5,7.4,10.5,12.5,21.0,36.0,65.0,9.2,15.0,7.8,13.0,13.5,23.0,42.0,75.0,17.0,29.0,15.5,26.0,26.0,46.0,70.0,130.0,1.01,17.5,1.01,65.0,1.01,1000.0,33375196,3396710.0,48001.0,58805.0,1.230170639,1.230170649,1.230170638,1.230170648,3.15,3.4,1.42,1.47,3.65,1000.0,1.01,1.38,3.65,4.4,1.3,1.38,1.29,1.35,1.89,2.04,1.35,1.39,1.230170630,1.230170642,1.230170643,1.230170653
English League 2,2024-08-10,11:00:00,AFC Wimbledon,Colchester,1.98,2.04,4.0,4.2,3.65,4.0,1.88,1.98,2.02,2.14,1.58,2.62,1.01,1000.0,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33375198,2662218.0,148734.0,58805.0,1.230170421,1.230170431,1.230170420,1.230170430,3.15,3.4,1.42,1.47,2.64,1000.0,1.01,1.61,2.64,8.4,1.13,1.61,1.31,1.33,1.96,2.04,1.33,1.38,1.230170412,1.230170424,1.230170425,1.230170435
Belgian First Division A,2024-08-10,11:00:00,FCV Dender,Kortrijk,2.28,2.36,3.25,3.5,3.6,3.8,2.02,2.18,1.85,1.99,1.72,1.9,2.22,2.52,13.5,16.5,13.0,15.5,21.0,24.0,48.0,60.0,10.0,11.5,7.6,8.4,13.0,15.5,32.0,38.0,13.5,15.0,10.0,12.0,15.5,18.5,38.0,48.0,26.0,32.0,21.0,24.0,30.0,38.0,9.6,90.0,12.0,16.5,22.0,36.0,10.5,780.0,33469099,1308816.0,892022.0,58805.0,1.231456644,1.231456689,1.231456728,1.231456653,3.15,3.75,1.37,1.47,11.5,18.0,1.06,1.09,3.75,4.5,1.29,1.37,1.4,1.44,1.73,1.79,1.36,1.38,1.231456645,1.231456647,1.231456648,1.231456692
English League 2,2024-08-10,11:00:00,Walsall,Morecambe,1.67,1.75,4.9,5.6,4.0,4.9,2.12,2.3,1.76,1.89,1.68,1.94,2.06,2.46,15.0,21.0,17.5,24.0,36.0,1000.0,1.01,1000.0,8.4,11.5,8.0,10.5,16.5,23.0,1.01,1000.0,9.0,12.0,8.0,11.0,16.0,22.0,1.01,1000.0,14.0,19.5,13.0,18.0,25.0,34.0,1.01,1000.0,1.01,9.6,1.01,1000.0,1.01,1000.0,33375223,55213.0,51311.0,58805.0,1.230169435,1.230169445,1.230169434,1.230169444,3.4,3.65,1.38,1.42,4.2,1000.0,1.01,1.31,4.2,110.0,1.22,1.31,1.21,1.24,2.32,2.54,1.27,1.32,1.230169426,1.230169438,1.230169439,1.230169449
English National League,2024-08-10,11:00:00,Altrincham,Woking,2.3,2.4,3.3,3.45,3.55,3.85,2.02,2.36,1.73,1.97,1.01,1.83,1.01,2.64,1.08,19.0,1.08,16.0,1.08,1000.0,1.08,1000.0,4.4,13.5,1.08,9.6,1.08,15.0,1.08,1000.0,1.28,18.5,1.02,13.0,1.28,18.5,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,18.0,1.08,1000.0,1.08,1000.0,33463440,62505.0,41998.0,58805.0,1.231373090,1.231373135,1.231373174,1.231373099,2.38,6.6,1.01,1000.0,13.0,55.0,1.04,1.09,2.06,55.0,1.24,1.33,1.41,1.44,1.72,1.77,1.36,1.39,1.231373091,1.231373093,1.231373094,1.231373138
English National League,2024-08-10,11:00:00,Dag and Red,Wealdstone,2.0,2.12,3.65,4.4,3.55,4.3,2.04,2.36,1.73,1.96,1.64,1.88,2.14,2.56,5.0,19.0,5.0,19.0,5.7,34.0,6.4,85.0,4.3,12.0,4.0,10.0,5.0,18.0,6.0,48.0,4.6,14.5,4.3,11.5,5.1,19.5,6.0,55.0,5.4,26.0,5.2,22.0,5.8,36.0,6.4,95.0,4.5,13.0,5.9,42.0,6.8,1000.0,33437863,66244.0,2608900.0,58805.0,1.230991890,1.230991935,1.230991974,1.230991899,2.72,1000.0,1.16,1000.0,13.5,55.0,1.04,1.08,4.0,5.2,1.24,1.33,1.3,1.35,1.89,2.0,1.33,1.38,1.230991891,1.230991893,1.230991894,1.230991938
English National League,2024-08-10,11:00:00,Southend,York City,1.87,2.0,4.2,4.9,3.75,4.3,1.96,2.18,1.85,2.04,1.75,2.02,1.98,2.34,4.9,16.5,5.1,18.5,5.9,38.0,6.4,110.0,4.2,10.5,4.0,9.4,5.2,20.0,6.2,65.0,4.5,12.5,4.3,11.5,5.3,22.0,6.4,70.0,5.4,23.0,5.3,22.0,6.0,40.0,6.4,120.0,4.5,13.5,6.2,65.0,3.0,1000.0,33423002,69719.0,256226.0,58805.0,1.230787322,1.230787367,1.230787406,1.230787331,2.32,5.4,1.01,1000.0,12.0,55.0,1.02,1.1,3.6,4.6,1.28,1.38,1.27,1.32,2.0,2.16,1.31,1.36,1.230787323,1.230787325,1.230787326,1.230787370
English League 2,2024-08-10,11:00:00,Cheltenham,Newport County,1.79,1.9,4.6,5.3,3.7,4.3,1.96,2.22,1.83,2.06,1.74,2.02,1.99,2.36,12.5,17.0,5.2,20.0,6.0,42.0,6.6,120.0,7.8,9.8,7.4,9.4,5.3,22.0,6.2,70.0,9.2,12.5,8.4,11.5,5.3,22.0,6.4,75.0,5.3,22.0,5.2,21.0,5.9,38.0,6.6,120.0,4.5,12.5,6.2,70.0,6.8,1000.0,33375221,18559.0,62623.0,58805.0,1.230169652,1.230169662,1.230169651,1.230169661,3.0,3.6,1.39,1.5,11.0,55.0,1.02,1.1,3.7,4.7,1.27,1.37,1.23,1.27,2.1,2.28,1.3,1.36,1.230169643,1.230169655,1.230169656,1.230169666
English National League,2024-08-10,11:00:00,Maidenhead,Eastleigh,1.93,2.14,3.55,4.2,3.7,4.4,2.12,2.5,1.67,1.9,1.62,1.84,2.18,2.62,5.0,20.0,4.9,19.0,5.5,32.0,50.0,80.0,4.3,12.5,7.6,10.0,4.8,17.5,29.0,46.0,4.6,15.5,4.3,12.0,13.0,19.0,34.0,55.0,5.3,27.0,5.1,22.0,25.0,34.0,50.0,90.0,4.4,13.0,5.7,38.0,6.6,1000.0,33463453,728405.0,1222691.0,58805.0,1.231372607,1.231372659,1.231372737,1.231372616,1.01,1000.0,1.01,1000.0,15.5,110.0,1.01,1.07,4.1,5.4,1.23,1.32,1.33,1.36,1.89,2.08,1.32,1.37,1.231372608,1.231372610,1.231372611,1.231372666
English National League,2024-08-10,11:00:00,Boston Utd,Rochdale,2.98,3.4,2.32,2.54,3.55,4.1,1.84,2.3,1.76,2.18,1.57,1.98,2.02,2.74,2.24,19.0,3.25,14.5,2.24,20.0,1.17,42.0,3.35,16.5,3.0,10.5,3.25,14.5,1.3,32.0,1.57,27.0,3.35,16.5,2.02,21.0,1.09,1000.0,1.12,1000.0,1.2,1000.0,1.1,1000.0,1.34,1000.0,1.06,34.0,1.09,22.0,1.09,1000.0,33422814,256306.0,256383.0,58805.0,1.230785640,1.230785685,1.230785724,1.230785649,1.01,7.2,1.01,1.63,12.5,55.0,1.04,1.09,3.5,5.4,1.23,1.4,1.65,1.75,1.42,1.49,1.33,1.39,1.230785641,1.230785643,1.230785644,1.230785688
English National League,2024-08-10,11:00:00,AFC Fylde,Solihull Moors,2.44,3.35,2.26,2.94,3.1,4.8,1.92,2.42,1.7,2.08,1.54,1.92,2.08,2.84,13.5,21.0,3.35,16.0,2.82,23.0,1.18,1000.0,3.35,16.5,3.0,10.5,3.3,15.0,1.17,34.0,1.45,24.0,3.35,15.5,1.81,21.0,1.21,1000.0,1.13,1000.0,1.21,34.0,1.13,1000.0,1.08,1000.0,1.08,26.0,1.13,24.0,1.03,1000.0,33432282,4317866.0,2437395.0,58805.0,1.230907753,1.230907798,1.230907837,1.230907762,1.01,1000.0,1.01,1000.0,12.5,55.0,1.04,1.09,3.7,26.0,1.21,1.34,1.53,1.75,1.45,1.67,1.31,1.42,1.230907754,1.230907756,1.230907757,1.230907801
English League 2,2024-08-10,11:00:00,Harrogate Town,Bromley,2.32,2.56,3.0,3.4,3.35,3.85,1.9,2.1,1.91,2.12,1.7,1.96,2.04,2.42,11.0,15.5,10.5,14.0,5.1,24.0,5.9,60.0,8.8,12.0,6.6,9.0,11.0,15.5,5.6,40.0,12.5,17.5,9.6,13.0,4.9,20.0,5.9,55.0,5.5,36.0,5.3,29.0,5.7,44.0,6.2,110.0,5.0,22.0,5.5,36.0,6.4,1000.0,33375200,256198.0,1282856.0,58805.0,1.230170308,1.230170318,1.230170307,1.230170317,3.05,3.65,1.38,1.49,10.5,55.0,1.02,1.11,3.45,4.3,1.31,1.41,1.41,1.5,1.65,1.76,1.35,1.39,1.230170299,1.230170311,1.230170312,1.230170322
English League 2,2024-08-10,11:00:00,MK Dons,Bradford,2.1,2.28,3.3,3.8,3.65,4.2,1.94,2.28,1.78,2.06,1.56,1.95,2.06,2.82,3.65,980.0,3.6,980.0,3.9,980.0,4.1,980.0,10.0,980.0,7.8,980.0,3.55,980.0,4.0,980.0,3.6,980.0,9.6,980.0,4.0,980.0,4.0,980.0,3.85,980.0,3.75,980.0,3.95,980.0,4.1,1000.0,3.4,980.0,3.9,980.0,4.3,1000.0,33375211,893582.0,48444.0,58805.0,1.230169872,1.230169882,1.230169871,1.230169881,3.3,3.95,1.34,1.44,13.5,1000.0,1.01,1.08,3.75,5.8,1.25,1.31,1.38,1.43,1.78,1.91,1.31,1.37,1.230169863,1.230169875,1.230169876,1.230169886
English League 2,2024-08-10,11:00:00,Tranmere,Notts Co,2.48,2.58,2.8,3.0,3.65,4.1,2.22,2.38,1.72,1.82,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33375209,54004.0,486328.0,58805.0,1.230169981,1.230169991,1.230169980,1.230169990,3.7,3.95,1.34,1.38,3.35,1000.0,1.01,1.42,3.35,14.5,1.07,1.42,1.5,1.56,1.63,1.67,1.32,1.37,1.230169972,1.230169984,1.230169985,1.230169995
English League 2,2024-08-10,11:00:00,Salford City,Port Vale,2.3,2.46,3.05,3.5,3.5,4.0,2.08,2.28,1.79,1.91,1.65,2.0,2.0,2.7,11.5,19.0,10.5,17.5,17.0,29.0,40.0,70.0,8.4,14.0,6.4,10.5,10.0,17.5,25.0,44.0,11.0,19.0,8.4,14.0,12.5,22.0,32.0,55.0,22.0,38.0,17.0,29.0,26.0,44.0,60.0,110.0,1.01,21.0,1.01,38.0,1.01,1000.0,33375218,4236580.0,256373.0,58805.0,1.230169762,1.230169772,1.230169761,1.230169771,3.15,5.6,1.22,1.47,11.0,55.0,1.02,1.1,3.55,5.1,1.24,1.39,1.41,1.49,1.68,1.77,1.33,1.38,1.230169753,1.230169765,1.230169766,1.230169776
English League 2,2024-08-10,11:00:00,Barrow,Crewe,1.97,2.1,3.8,4.2,3.5,3.95,1.71,2.22,1.82,2.4,1.71,2.22,1.83,2.42,1.42,16.0,11.0,18.0,22.0,38.0,60.0,1000.0,6.6,11.0,6.2,10.5,12.5,22.0,38.0,70.0,8.8,14.5,8.0,13.0,14.5,25.0,46.0,1000.0,16.5,28.0,15.5,27.0,28.0,48.0,1.01,1000.0,1.01,18.5,1.01,75.0,1.01,1000.0,33375222,62647.0,47991.0,58805.0,1.230169543,1.230169553,1.230169542,1.230169552,3.1,3.35,1.43,1.48,3.05,1000.0,1.01,1.48,3.05,4.6,1.28,1.48,1.31,1.33,1.9,2.04,1.34,1.4,1.230169534,1.230169546,1.230169547,1.230169557
English National League,2024-08-10,11:00:00,Oldham,Braintree,1.82,1.94,4.2,5.3,3.6,4.4,1.89,2.24,1.81,2.12,1.01,2.02,1.01,2.34,1.01,16.5,1.01,18.5,1.01,1000.0,80.0,1000.0,7.6,10.5,1.01,9.8,1.01,1000.0,1.04,1000.0,1.01,12.5,1.01,11.5,1.01,22.0,50.0,1000.0,16.5,23.0,1.01,22.0,1.01,1000.0,85.0,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,33435212,69819.0,1282860.0,58805.0,1.230952675,1.230952720,1.230952759,1.230952684,2.26,7.2,1.01,1000.0,11.5,36.0,1.05,1.1,1.93,36.0,1.28,1.39,1.25,1.28,2.06,2.24,1.31,1.37,1.230952676,1.230952678,1.230952679,1.230952723
Dutch Eerste Divisie,2024-08-10,11:30:00,ADO Den Haag,VVV Venlo,1.64,1.76,4.4,6.4,4.3,6.2,2.44,2.82,1.55,1.7,1.01,1000.0,1.69,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33407298,315069.0,13441259.0,58805.0,1.230582099,1.230582144,1.230582183,1.230582108,2.26,1000.0,1.12,1000.0,3.55,1000.0,1.01,1.39,3.55,11.0,1.1,1.39,1.22,1.28,2.28,2.58,1.25,1.3,1.230582100,1.230582102,1.230582103,1.230582147
Dutch Eredivisie,2024-08-10,11:30:00,Feyenoord,Willem II,1.14,1.16,23.0,27.0,10.0,11.0,3.0,3.6,1.39,1.5,2.26,2.54,1.65,1.8,5.6,50.0,5.9,95.0,6.2,980.0,6.2,1000.0,8.8,14.5,17.5,30.0,5.9,110.0,13.5,980.0,6.2,9.0,10.0,16.5,5.7,65.0,6.2,980.0,6.4,8.8,11.5,17.5,5.7,60.0,6.2,980.0,2.12,3.2,6.2,980.0,6.2,1000.0,33400533,55264.0,48455.0,58805.0,1.230505005,1.230505015,1.230505004,1.230505014,2.74,13.0,1.01,1000.0,26.0,55.0,1.02,1.04,6.0,12.5,1.09,1.2,1.03,1.05,7.2,8.0,1.1,1.11,1.230504996,1.230505008,1.230505009,1.230505019
German 3 Liga,2024-08-10,11:30:00,Arminia Bielefeld,Dortmund II,1.78,1.88,4.3,5.7,4.1,4.7,2.38,2.88,1.53,1.73,1.01,1000.0,1.01,1000.0,20.0,1000.0,22.0,1000.0,32.0,1000.0,40.0,1000.0,11.0,1000.0,9.0,1000.0,16.5,1000.0,36.0,1000.0,11.5,1000.0,8.6,1000.0,13.5,1000.0,36.0,1000.0,18.0,1000.0,13.0,1000.0,20.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468333,347829.0,5394150.0,58805.0,1.231451652,1.231451697,1.231451736,1.231451661,3.8,4.9,1.26,1.36,3.55,1000.0,1.01,1.12,3.55,13.5,1.08,1.4,1.24,1.29,2.14,2.3,1.27,1.33,1.231451653,1.231451655,1.231451656,1.231451700
Portuguese Primeira Liga,2024-08-10,11:30:00,AVS Futebol SAD,CD Nacional Funchal,2.28,2.52,3.2,3.95,2.84,3.5,1.8,2.1,1.9,2.54,1.86,1.98,2.02,2.16,8.8,14.5,9.0,15.0,16.0,980.0,4.8,980.0,7.0,980.0,5.9,980.0,10.5,980.0,4.7,980.0,10.5,980.0,4.0,980.0,4.6,980.0,4.8,980.0,4.5,980.0,4.5,980.0,4.7,980.0,4.9,980.0,4.1,980.0,4.4,980.0,4.8,1000.0,33416610,58252361.0,22012893.0,58805.0,1.230719303,1.230719313,1.230719302,1.230719312,0.0,0.0,0.0,0.0,9.2,13.5,1.08,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230719307,0.0
