League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Japanese J League 2,2024-03-16,02:00:00,Mito,Tokushima,2.46,2.94,2.88,3.6,3.05,3.55,2.52,2.92,1.52,1.71,1.3,1.41,3.45,4.4,1.07,1.1,11.0,15.0,8.0,15.5,1.08,1.15,2.72,3.25,1.46,1.58,1.58,1.77,2.3,2.72,1.18,1.43,3.3,6.6,1.05,1.12,9.4,21.0,1.01,1.12,3.3,110.0,1.01,1.12,3.3,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.92,2.26,1.79,2.08,7.6,10.5,8.2,11.0,16.0,22.0,44.0,65.0,7.2,9.6,6.0,7.4,11.5,16.0,34.0,48.0,12.5,17.5,10.5,14.0,17.5,24.0,50.0,75.0,32.0,44.0,28.0,40.0,46.0,65.0,1.01,1000.0,1.01,38.0,1.01,55.0,18.0,1000.0,33096983,3455677.0,5026012.0,58805.0,1.225986326,1.225986329,1.225986331,1.225986324,1.225986330,1.225986374,1.225986371,1.225986375,1.225986372,1.225986334,1.225986332,1.225986325,1.225986323,1.225986410,1.225986335
Japanese J League 2,2024-03-16,02:00:00,Blaublitz Akita,Sendai,2.48,2.98,2.96,3.55,2.88,3.5,2.36,2.86,1.54,1.72,1.28,1.39,3.55,4.5,1.06,1.1,11.5,16.0,7.4,13.5,1.09,1.16,2.68,3.1,1.48,1.6,1.55,1.71,2.4,2.82,1.18,1.28,4.5,10.5,1.05,1.12,10.0,26.0,1.02,1.12,4.5,1000.0,1.01,1.12,10.0,1000.0,1.01,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,1.96,2.32,1.76,2.04,7.2,9.8,8.0,11.0,16.0,22.0,44.0,65.0,7.2,9.6,6.0,7.8,11.5,16.0,36.0,50.0,13.0,17.5,10.5,14.5,18.0,25.0,55.0,80.0,34.0,48.0,30.0,42.0,50.0,70.0,130.0,190.0,1.01,42.0,1.01,60.0,25.0,1000.0,33096982,5852914.0,442179.0,58805.0,1.225986416,1.225986419,1.225986421,1.225986414,1.225986420,1.225986464,1.225986461,1.225986465,1.225986462,1.225986424,1.225986422,1.225986415,1.225986413,1.225986500,1.225986425
Japanese J League 2,2024-03-16,02:00:00,Fujieda Myfc,Okayama,1.39,1000.0,1.37,14.0,1.39,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.04,1.13,1.14,1000.0,1.04,11.0,1.14,110.0,1.04,11.0,1.14,1000.0,1.04,11.0,1.03,1.14,8.2,110.0,1.03,1.14,8.2,110.0,1.01,1.14,1.04,1000.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,33108486,14196415.0,5561025.0,58805.0,1.226157766,1.226157769,1.226157771,1.226157764,1.226157770,1.226157814,1.226157811,1.226157815,1.226157812,1.226157774,1.226157772,1.226157765,1.226157763,1.226157850,1.226157775
Australian A-League Women,2024-03-16,02:00:00,Western Sydney Wanderers (W),Perth Glory (W),1.81,1.92,4.2,4.7,3.75,4.8,3.0,980.0,1.29,1.5,1.45,1.77,2.3,3.25,1.12,1.22,5.6,980.0,11.5,980.0,1.01,1.1,4.0,5.4,1.24,1.28,2.26,2.4,1.71,1.8,1.5,1.56,2.78,3.0,1.05,980.0,1.1,980.0,1.03,980.0,1.1,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.7,1.78,2.28,2.42,13.5,980.0,14.0,980.0,6.2,980.0,5.3,980.0,8.2,980.0,4.2,980.0,13.0,980.0,6.6,980.0,4.1,15.5,4.3,980.0,13.0,980.0,6.6,980.0,5.0,980.0,5.4,980.0,3.25,980.0,3.45,980.0,3.85,12.0,3.25,980.0,2.72,1000.0,33094931,8839006.0,8839004.0,58805.0,1.225989339,1.225989425,1.225989426,1.225989427,1.225989341,1.225989342,1.225989343,1.225989344,1.225989345,1.225989346,1.225989347,1.225989348,1.225989349,1.225989418,1.225989340
Australian A-League Men,2024-03-16,02:00:00,Brisbane Roar,Macarthur FC,1.9,1.92,3.8,3.9,4.6,4.7,4.6,5.9,1.2,1.28,1.79,1.91,2.08,2.26,1.23,1.27,4.6,5.4,24.0,55.0,1.02,1.04,6.8,9.4,1.12,1.18,3.05,3.5,1.4,1.49,1.84,2.0,2.0,2.2,1.36,1.45,3.2,3.8,1.14,1.21,3.2,8.2,1.05,1.09,13.0,21.0,1.01,1.04,13.0,110.0,1.01,1.04,13.0,1000.0,1.45,1.52,2.96,3.25,25.0,34.0,24.0,28.0,32.0,38.0,13.5,70.0,16.0,18.5,10.5,12.0,15.0,17.0,30.0,34.0,15.5,18.0,10.0,11.0,13.5,15.5,29.0,34.0,22.0,25.0,15.0,16.5,20.0,22.0,42.0,48.0,5.6,6.8,14.0,19.0,16.0,300.0,33094571,3862627.0,36700739.0,58805.0,1.225989866,1.225989952,1.225989953,1.225989954,1.225989868,1.225989869,1.225989870,1.225989871,1.225989872,1.225989873,1.225989874,1.225989875,1.225989876,1.225989945,1.225989867
Japanese J League,2024-03-16,02:00:00,Kobe,Hiroshima,2.98,3.25,2.48,2.7,3.25,3.6,2.8,3.5,1.48,1.68,1.39,1.55,3.2,4.2,1.08,1.14,8.2,13.5,3.2,1000.0,1.01,1.46,3.2,3.75,1.36,1.46,1.75,1.95,2.06,2.34,1.28,1.42,3.4,4.6,1.09,1.18,6.6,12.0,1.03,1.07,6.6,110.0,1.01,1.07,6.6,1000.0,1.01,1.07,6.6,1000.0,1.01,1.07,6.6,1000.0,1.86,2.2,2.02,2.42,8.6,14.5,7.4,12.0,11.5,19.5,26.0,46.0,8.4,14.0,5.8,9.4,10.5,15.0,26.0,38.0,14.5,25.0,10.0,17.0,14.0,24.0,32.0,60.0,44.0,65.0,27.0,46.0,46.0,65.0,80.0,150.0,1.01,46.0,1.01,32.0,12.5,1000.0,33100784,441082.0,744103.0,58805.0,1.226062154,1.226062157,1.226062159,1.226062152,1.226062158,1.226062168,1.226062164,1.226062110,1.226062165,1.226062162,1.226062160,1.226062150,1.226062151,1.226062153,1.226062163
South Korean K League 2,2024-03-16,02:00:00,Cheonan City,Seongnam FC,3.1,3.95,2.2,2.54,3.25,3.8,2.86,3.25,1.45,1.54,1.37,1.48,3.05,4.2,1.09,1.12,8.0,13.5,3.05,1000.0,1.05,1.49,3.05,4.2,1.37,1.48,1.71,1.99,2.02,2.4,1.27,1.4,3.5,5.1,1.08,1.25,5.0,15.5,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.72,2.24,1.81,2.38,8.8,14.5,6.8,11.5,10.0,17.0,22.0,38.0,9.0,15.0,6.0,9.6,8.6,14.0,19.5,34.0,17.0,29.0,11.0,18.5,14.5,25.0,32.0,55.0,3.0,80.0,30.0,55.0,12.0,75.0,11.5,1000.0,1.01,60.0,1.01,27.0,48.0,1000.0,33097280,14164093.0,12479164.0,58805.0,1.225991220,1.225991223,1.225991225,1.225991218,1.225991224,1.225991268,1.225991265,1.225991269,1.225991266,1.225991228,1.225991226,1.225991219,1.225991217,1.225991304,1.225991229
South Korean K League 1,2024-03-16,02:00:00,Daejeon Citizen,Gangwon,2.26,2.54,3.1,3.95,3.05,3.6,2.66,3.3,1.48,1.74,1.29,1.5,3.25,4.5,1.08,1.1,8.6,13.5,8.4,18.0,1.07,1.14,2.94,3.45,1.41,1.52,1.64,1.81,2.22,2.58,1.23,1.33,4.0,5.4,1.07,1.13,9.2,18.0,1.02,1.13,9.2,110.0,1.01,1.13,9.2,1000.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.2,1000.0,1.87,2.2,1.84,2.16,7.6,12.5,8.4,14.0,16.5,28.0,46.0,80.0,6.6,11.0,5.7,9.0,11.0,18.5,32.0,60.0,10.5,17.5,8.8,14.5,15.0,26.0,46.0,80.0,24.0,42.0,21.0,36.0,36.0,65.0,100.0,170.0,1.01,32.0,1.01,65.0,13.0,1000.0,33097288,5352230.0,5348606.0,58805.0,1.225991130,1.225991133,1.225991135,1.225991128,1.225991134,1.225991178,1.225991175,1.225991179,1.225991176,1.225991138,1.225991136,1.225991129,1.225991127,1.225991214,1.225991139
Japanese J League,2024-03-16,03:00:00,Kashiwa,Nagoya,2.26,2.56,3.65,4.2,2.8,3.5,2.36,2.74,1.57,1.79,1.26,1.36,3.75,4.8,1.06,1.09,12.5,17.5,2.44,1000.0,1.01,1.69,2.44,2.9,1.53,1.69,1.5,1.63,2.58,3.0,1.14,1.24,5.1,8.0,1.05,1.22,5.1,36.0,1.01,1.22,5.1,1000.0,1.01,1.03,12.0,1000.0,1.01,1.04,2.54,1000.0,1.01,1.03,2.56,1000.0,2.06,2.46,1.68,1.93,6.8,9.0,8.8,12.0,21.0,29.0,70.0,100.0,6.0,8.0,6.0,8.0,14.5,19.5,50.0,75.0,10.0,14.0,10.0,13.5,20.0,28.0,75.0,110.0,26.0,36.0,26.0,36.0,50.0,75.0,1.01,1000.0,1.01,36.0,1.01,110.0,30.0,1000.0,33100787,441080.0,441084.0,58805.0,1.226062046,1.226062049,1.226062051,1.226062044,1.226062050,1.226062060,1.226062056,1.226062002,1.226062057,1.226062054,1.226062052,1.226062042,1.226062043,1.226062045,1.226062055
Japanese J League,2024-03-16,03:00:00,G-Osaka,Iwata,2.1,2.24,3.8,4.2,3.3,3.6,2.7,3.15,1.51,1.64,1.33,1.46,3.35,4.0,1.08,1.12,9.6,13.0,3.1,1000.0,1.01,1.48,3.1,3.45,1.41,1.48,1.72,1.82,2.22,2.4,1.27,1.31,3.95,5.0,1.07,1.33,3.95,15.5,1.02,1.31,3.95,110.0,1.01,1.31,3.95,1000.0,1.01,1.31,4.0,1000.0,1.01,1.33,4.0,1000.0,1.95,2.2,1.92,2.14,8.8,12.0,10.0,14.0,22.0,30.0,65.0,90.0,7.0,9.2,6.4,8.6,13.5,18.5,44.0,60.0,10.0,14.0,9.2,12.5,17.0,23.0,55.0,80.0,22.0,30.0,20.0,29.0,38.0,55.0,110.0,160.0,1.01,23.0,1.01,70.0,29.0,1000.0,33100783,441083.0,263079.0,58805.0,1.226062262,1.226062265,1.226062267,1.226062260,1.226062266,1.226062276,1.226062272,1.226062218,1.226062273,1.226062270,1.226062268,1.226062258,1.226062259,1.226062261,1.226062271
Japanese J League,2024-03-16,03:00:00,Tosu,C-Osaka,3.75,4.3,2.04,2.22,3.3,3.7,2.68,3.3,1.45,1.6,1.4,1.47,3.1,3.75,1.09,1.13,8.8,12.0,3.25,1000.0,1.01,1.45,3.25,3.95,1.34,1.45,1.77,1.97,2.04,2.3,1.28,1.39,3.6,4.6,1.09,1.31,4.2,12.5,1.03,1.31,4.2,55.0,1.01,1.39,3.6,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.82,2.12,1.89,2.22,9.8,13.5,7.2,9.6,10.0,13.5,20.0,28.0,11.0,15.5,6.6,8.8,9.0,12.0,19.0,26.0,23.0,32.0,13.5,18.5,16.5,22.0,34.0,48.0,65.0,95.0,42.0,60.0,50.0,75.0,95.0,140.0,1.01,70.0,1.01,19.0,36.0,1000.0,33094390,3455676.0,361742.0,58805.0,1.225939727,1.225939730,1.225939732,1.225939725,1.225939731,1.225939775,1.225939772,1.225939776,1.225939773,1.225939735,1.225939733,1.225939726,1.225939724,1.225939811,1.225939736
Japanese J League 2,2024-03-16,03:00:00,Kagoshima Utd,Jef Utd Chiba,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.17,55.0,1.02,1.12,1.17,110.0,1.02,7.8,1.17,1000.0,1.02,7.8,1.14,1000.0,1.02,11.0,1.04,110.0,1.02,110.0,1.02,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,24.0,1000.0,33108498,10428848.0,5021203.0,58805.0,1.226158666,1.226158669,1.226158671,1.226158664,1.226158670,1.226158714,1.226158711,1.226158715,1.226158712,1.226158674,1.226158672,1.226158665,1.226158663,1.226158750,1.226158675
Japanese J League,2024-03-16,04:00:00,Tokyo-V,Albirex Niigata,2.84,3.1,2.72,3.15,2.9,3.35,2.38,2.8,1.5,1.85,1.24,1.42,3.4,5.1,1.05,1.1,11.0,18.5,2.62,1000.0,1.01,1.61,2.62,2.94,1.52,1.61,1.56,1.69,2.44,2.8,1.17,1.27,4.7,10.5,1.05,1.27,4.7,26.0,1.02,1.27,4.7,1000.0,1.01,1.05,4.7,1000.0,1.01,1.05,4.7,1000.0,1.01,1.05,2.44,1000.0,2.08,2.52,1.77,2.12,7.0,9.2,6.8,9.8,13.0,22.0,36.0,65.0,7.2,9.6,5.4,7.8,10.5,17.5,30.0,55.0,12.5,22.0,10.0,17.0,16.5,28.0,50.0,90.0,34.0,60.0,30.0,55.0,50.0,85.0,120.0,220.0,1.01,60.0,1.01,60.0,29.0,1000.0,33100791,263080.0,5712145.0,58805.0,1.226062835,1.226062838,1.226062840,1.226062833,1.226062839,1.226062849,1.226062845,1.226062791,1.226062846,1.226062843,1.226062841,1.226062831,1.226062832,1.226062834,1.226062844
South Korean K League 2,2024-03-16,04:30:00,Gyeongnam,Chungnam Asan,1.09,14.5,1.11,1000.0,1.11,1000.0,2.9,3.45,1.41,1.53,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,13.5,1.06,26.0,1.04,18.0,1.06,110.0,1.04,21.0,1.06,110.0,1.04,21.0,1.06,110.0,1.04,26.0,1.05,110.0,1.04,110.0,1.03,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,33108926,5293481.0,41061425.0,58805.0,1.226167467,1.226167470,1.226167472,1.226167465,1.226167471,1.226167515,1.226167512,1.226167516,1.226167513,1.226167475,1.226167473,1.226167466,1.226167464,1.226167551,1.226167476
South Korean K League 1,2024-03-16,04:30:00,FC Seoul,Jeju Utd,2.26,2.58,3.15,3.6,3.15,3.8,2.6,3.0,1.5,1.62,1.36,1.47,3.25,3.95,1.08,1.12,10.0,13.0,9.0,26.0,1.07,1.13,3.1,3.6,1.39,1.47,1.7,1.87,2.16,2.42,1.27,1.35,3.85,4.8,1.08,1.14,8.6,15.5,1.02,1.14,3.85,110.0,1.01,1.14,8.6,1000.0,1.01,1.13,8.6,1000.0,1.01,1.13,8.6,1000.0,1.83,2.14,1.89,2.2,9.0,12.0,9.4,12.5,17.5,24.0,46.0,65.0,7.6,10.5,6.2,8.4,11.5,16.0,34.0,46.0,12.0,16.0,9.8,13.0,16.0,22.0,46.0,65.0,27.0,38.0,23.0,32.0,38.0,55.0,100.0,140.0,1.01,28.0,1.01,50.0,28.0,1000.0,33097248,2479786.0,5342583.0,58805.0,1.225991310,1.225991313,1.225991315,1.225991308,1.225991314,1.225991358,1.225991355,1.225991359,1.225991356,1.225991318,1.225991316,1.225991309,1.225991307,1.225991394,1.225991319
South Korean K League 2,2024-03-16,04:30:00,Bucheon FC 1995,Seoul E-Land FC,1.1,17.0,1.1,17.5,1.17,1000.0,2.88,3.45,1.41,1.54,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,13.5,1.06,26.0,1.04,18.0,1.06,110.0,1.04,21.0,1.06,110.0,1.04,21.0,1.06,110.0,1.04,26.0,1.05,110.0,1.04,110.0,1.02,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.54,1000.0,2.4,1000.0,3.55,1000.0,2.72,1000.0,3.9,1000.0,3.3,1000.0,5.4,1000.0,3.75,1000.0,3.6,1000.0,6.8,1000.0,11.5,1000.0,2.96,1000.0,7.6,1000.0,9.4,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,17.5,1000.0,33108834,7345624.0,10299726.0,58805.0,1.226167557,1.226167560,1.226167562,1.226167555,1.226167561,1.226167605,1.226167602,1.226167606,1.226167603,1.226167565,1.226167563,1.226167556,1.226167554,1.226167641,1.226167566
South Korean K League 1,2024-03-16,04:30:00,Daegu Fc,Suwon FC,1.73,6.0,2.4,17.5,1.98,1000.0,2.94,3.1,1.48,1.52,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.06,110.0,1.01,21.0,1.06,110.0,1.01,26.0,1.05,1.14,8.6,26.0,1.03,1.14,8.6,110.0,1.01,1.14,1.01,1000.0,1.01,1.13,8.6,1000.0,1.01,1.13,8.6,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33108696,13712494.0,7394845.0,58805.0,1.226161957,1.226161960,1.226161962,1.226161955,1.226161961,1.226162005,1.226162002,1.226162006,1.226162003,1.226161965,1.226161963,1.226161956,1.226161954,1.226162041,1.226161966
Mongolian Matches,2024-03-16,05:15:00,Tuv Buganuud,Khangarid,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,36.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.38,1000.0,2.78,1000.0,2.94,1000.0,2.28,1000.0,2.72,1000.0,4.8,1000.0,5.2,1000.0,3.3,1000.0,5.0,1000.0,8.2,1000.0,17.0,1000.0,3.05,1000.0,8.4,1000.0,6.0,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33108427,32688006.0,34629042.0,58805.0,1.226157946,1.226157949,1.226157951,1.226157944,1.226157950,1.226157994,1.226157991,1.226157995,1.226157992,1.226157954,1.226157952,1.226157945,1.226157943,1.226158030,1.226157955
Australian A-League Men,2024-03-16,05:45:00,Perth Glory,Western Sydney Wanderers,2.54,2.6,2.62,2.7,4.2,4.3,4.1,5.3,1.23,1.33,1.71,1.8,2.24,2.42,1.16,1.29,4.5,7.0,22.0,36.0,1.03,1.05,5.1,8.8,1.13,1.24,2.7,3.0,1.5,1.59,1.68,1.84,2.18,2.48,1.28,1.36,3.75,4.6,1.1,1.17,3.75,11.0,1.03,1.08,3.75,36.0,1.01,1.08,9.2,980.0,1.01,1.08,9.2,1000.0,1.49,1.56,2.8,3.05,18.5,27.0,16.5,19.0,20.0,23.0,34.0,40.0,16.5,18.5,9.6,10.5,11.5,12.5,22.0,24.0,19.5,22.0,11.5,12.5,13.5,14.5,25.0,28.0,32.0,38.0,21.0,23.0,24.0,28.0,44.0,55.0,9.8,12.5,10.5,13.0,16.5,980.0,33094783,370132.0,6480414.0,58805.0,1.225989975,1.225990061,1.225990062,1.225990063,1.225989977,1.225989978,1.225989979,1.225989980,1.225989981,1.225989982,1.225989983,1.225989984,1.225989985,1.225990054,1.225989976
Estonian Premier League,2024-03-16,07:30:00,Tallinna Kalev,FCI Tallinn,3.0,980.0,1.04,1.5,3.0,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,1000.0,1.01,6.0,1.27,990.0,1.1,4.6,1.07,110.0,1.1,18.0,1.05,110.0,1.1,110.0,1.02,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.33,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33100893,5924203.0,12562519.0,58805.0,1.226064238,1.226064241,1.226064243,1.226064236,1.226064242,1.226064286,1.226064283,1.226064287,1.226064284,1.226064246,1.226064244,1.226064237,1.226064235,1.226064322,1.226064247
Turkish 1 Lig,2024-03-16,07:30:00,Bandirmaspor,Eyupspor,3.7,5.1,1.88,2.24,3.1,4.8,2.98,3.85,1.35,1.6,1.41,1.57,2.58,3.7,1.01,1000.0,1.01,1000.0,10.5,36.0,1.05,1.11,3.5,4.9,1.26,1.4,1.9,2.2,1.84,2.12,1.33,1.46,2.94,4.1,1.11,1.18,6.6,9.8,1.03,1.18,3.0,55.0,1.01,1.18,3.15,1000.0,1.01,1.18,6.6,1000.0,1.01,1.17,6.6,1000.0,1.74,2.02,1.99,2.5,10.5,17.5,7.2,12.0,9.2,15.0,17.0,29.0,11.0,19.0,6.4,10.5,7.8,13.0,15.5,26.0,21.0,38.0,12.0,21.0,14.0,24.0,26.0,46.0,55.0,1000.0,36.0,1000.0,42.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,17.0,26.0,1000.0,33095709,4985299.0,4202656.0,58805.0,1.225968179,1.225968182,1.225968184,1.225968177,1.225968183,1.225968227,1.225968224,1.225968228,1.225968225,1.225968187,1.225968185,1.225968178,1.225968176,1.225968263,1.225968188
Turkish Super League,2024-03-16,07:30:00,Alanyaspor,Kayserispor,2.18,2.26,3.45,3.8,3.6,3.85,3.35,3.65,1.39,1.43,1.48,1.68,2.74,3.55,1.1,1.19,6.4,10.5,12.0,21.0,1.05,1.09,3.75,4.6,1.28,1.36,2.08,2.22,1.82,1.93,1.4,1.51,2.96,3.45,1.12,1.22,5.7,11.0,1.04,1.22,2.96,36.0,1.01,1.22,2.96,1000.0,1.01,1.21,5.7,1000.0,1.01,1.21,5.7,1000.0,1.7,1.87,2.16,2.44,11.5,19.0,11.0,18.0,18.5,32.0,44.0,75.0,8.2,13.5,6.4,10.5,10.5,18.0,27.0,46.0,10.5,18.0,8.2,13.5,12.5,22.0,32.0,60.0,20.0,34.0,16.0,27.0,25.0,42.0,65.0,110.0,1.01,18.0,1.01,40.0,19.5,1000.0,33097562,2080777.0,508789.0,58805.0,1.225997561,1.225997564,1.225997566,1.225997559,1.225997565,1.225997575,1.225997571,1.225997517,1.225997572,1.225997569,1.225997567,1.225997557,1.225997558,1.225997560,1.225997570
